"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Jul-2020","EQ","1,135.00","1,152.90","1,124.15","1,098.45","1,130.00","1,133.05","1,138.35","2,349.85","738.75",32562064,"37,067,090,452.55",505889
"17-Jul-2020","EQ","1,059.05","1,104.00","1,058.30","1,062.55","1,103.35","1,098.45","1,080.41","2,429.00","738.75",14202933,"15,345,022,436.10",217615
"16-Jul-2020","EQ","1,053.65","1,065.50","1,034.10","1,053.15","1,059.15","1,062.55","1,048.11","2,429.00","738.75",11831256,"12,400,487,286.25",204641
"15-Jul-2020","EQ","1,070.20","1,079.00","1,050.10","1,058.85","1,054.75","1,053.15","1,066.96","2,429.00","738.75",10487246,"11,189,519,775.55",177552
"14-Jul-2020","EQ","1,062.60","1,068.90","1,050.00","1,080.25","1,061.45","1,058.85","1,057.27","2,429.00","738.75",13306511,"14,068,551,633.70",296972
"13-Jul-2020","EQ","1,109.90","1,113.00","1,071.30","1,105.10","1,083.55","1,080.25","1,086.03","2,429.00","738.75",14961695,"16,248,881,581.00",265343
"10-Jul-2020","EQ","1,117.90","1,120.00","1,099.55","1,124.95","1,106.65","1,105.10","1,108.80","2,474.60","738.75",8781604,"9,737,028,635.05",161321
"09-Jul-2020","EQ","1,118.00","1,129.70","1,107.25","1,110.35","1,127.00","1,124.95","1,121.08","2,474.60","738.75",10057717,"11,275,520,678.55",143088
"08-Jul-2020","EQ","1,107.00","1,124.90","1,105.00","1,105.15","1,110.30","1,110.35","1,115.55","2,474.60","738.75",15028412,"16,765,006,215.95",221878
"07-Jul-2020","EQ","1,109.40","1,111.70","1,093.05","1,103.00","1,104.00","1,105.15","1,101.79","2,474.60","738.75",12175425,"13,414,749,481.80",191000
"06-Jul-2020","EQ","1,107.95","1,119.90","1,100.00","1,073.95","1,102.45","1,103.00","1,109.16","2,474.60","738.75",17779243,"19,720,041,008.30",288861
"03-Jul-2020","EQ","1,093.00","1,095.80","1,070.00","1,089.40","1,075.50","1,073.95","1,079.30","2,503.30","738.75",13798879,"14,893,162,920.85",227183
"02-Jul-2020","EQ","1,090.30","1,111.25","1,085.20","1,084.60","1,091.50","1,089.40","1,098.30","2,503.30","738.75",18477248,"20,293,649,222.35",268683
"01-Jul-2020","EQ","1,065.85","1,096.00","1,061.30","1,065.85","1,079.50","1,084.60","1,083.32","2,503.30","738.75",17423378,"18,875,108,749.35",231200
"30-Jun-2020","EQ","1,074.00","1,078.55","1,056.30","1,076.05","1,066.45","1,065.85","1,068.09","2,503.30","738.75",17873316,"19,090,256,874.05",282325
"29-Jun-2020","EQ","1,037.00","1,082.60","1,037.00","1,056.45","1,075.50","1,076.05","1,058.38","2,503.30","738.75",23003725,"24,346,771,790.20",361163
"26-Jun-2020","EQ","1,041.00","1,063.00","1,028.00","1,028.75","1,058.50","1,056.45","1,041.81","2,503.30","738.75",19986677,"20,822,382,331.40",346461
"25-Jun-2020","EQ","1,021.90","1,049.00","1,007.00","1,032.50","1,035.00","1,028.75","1,026.56","2,503.30","738.75",35323457,"36,261,515,753.10",361881
"24-Jun-2020","EQ","1,048.50","1,057.50","1,030.05","1,042.30","1,031.95","1,032.50","1,043.88","2,503.30","738.75",19714664,"20,579,739,217.60",356432
"23-Jun-2020","EQ","1,039.00","1,045.00","1,016.55","1,028.75","1,045.00","1,042.30","1,031.23","2,503.30","738.75",14415640,"14,865,898,484.45",231379
"22-Jun-2020","EQ","1,039.45","1,045.95","1,023.80","1,033.35","1,029.00","1,028.75","1,038.22","2,503.30","738.75",14847321,"15,414,841,315.40",295528
"19-Jun-2020","EQ","1,017.95","1,043.00","1,012.15","1,019.95","1,032.95","1,033.35","1,029.14","2,503.30","738.75",23939324,"24,637,000,247.75",330341
"18-Jun-2020","EQ","980.00","1,024.90","972.00","979.25","1,017.60","1,019.95","998.66","2,503.30","738.75",20435469,"20,408,019,924.10",283491
"17-Jun-2020","EQ","989.00","998.90","973.25","990.40","978.65","979.25","985.61","2,503.30","738.75",18479504,"18,213,663,531.15",263560
"16-Jun-2020","EQ","975.00","993.95","952.00","949.85","989.15","990.40","978.56","2,503.30","738.75",22700113,"22,213,351,845.00",318791
"15-Jun-2020","EQ","968.00","974.00","943.00","982.75","951.75","949.85","954.63","2,503.30","738.75",16004973,"15,278,832,372.60",261144
"12-Jun-2020","EQ","928.00","986.65","928.00","968.60","977.10","982.75","959.62","2,503.30","738.75",21322880,"20,461,954,341.05",329375
"11-Jun-2020","EQ","985.00","988.40","965.00","991.85","969.30","968.60","976.14","2,503.30","738.75",15449142,"15,080,485,300.95",290542
"10-Jun-2020","EQ","990.00","999.85","978.20","987.30","993.00","991.85","989.98","2,503.30","738.75",18248880,"18,066,101,468.50",263364
"09-Jun-2020","EQ","1,020.00","1,026.75","979.55","1,015.90","984.45","987.30","1,004.50","2,503.30","738.75",30922894,"31,062,063,304.35",417245
"08-Jun-2020","EQ","1,060.00","1,066.65","1,006.40","1,033.35","1,016.80","1,015.90","1,031.68","2,503.30","738.75",24906362,"25,695,464,731.70",388541
"05-Jun-2020","EQ","1,003.10","1,042.40","1,002.80","1,001.70","1,039.05","1,033.35","1,022.13","2,503.30","738.75",17598103,"17,987,626,065.25",281754
"04-Jun-2020","EQ","1,028.05","1,038.95","991.10","1,022.25","995.00","1,001.70","1,015.67","2,503.30","738.75",27139478,"27,564,675,122.50",406454
"03-Jun-2020","EQ","1,020.00","1,046.25","1,015.45","1,001.00","1,023.00","1,022.25","1,029.96","2,503.30","738.75",25273067,"26,030,319,863.80",336920
"02-Jun-2020","EQ","986.70","1,005.00","975.20","987.65","1,005.00","1,001.00","993.25","2,503.30","738.75",20811909,"20,671,440,824.50",312508
"01-Jun-2020","EQ","975.00","995.00","966.10","951.65","984.05","987.65","987.51","2,503.30","738.75",19595373,"19,350,540,625.65",294542
"29-May-2020","EQ","944.00","955.00","923.45","945.25","947.10","951.65","937.44","2,503.30","738.75",26512600,"24,853,972,529.55",352639
"28-May-2020","EQ","920.00","950.00","913.95","903.65","947.50","945.25","938.36","2,503.30","738.75",37744926,"35,418,447,868.85",631552
"27-May-2020","EQ","859.90","909.80","857.15","852.40","901.40","903.65","881.85","2,503.30","738.75",28013227,"24,703,584,077.90",388895
"26-May-2020","EQ","857.00","871.75","848.75","838.85","858.00","852.40","860.62","2,503.30","738.75",19002589,"16,354,024,458.40",303415
"22-May-2020","EQ","850.00","870.30","833.05","859.55","842.65","838.85","844.52","2,503.30","738.75",21025849,"17,756,809,302.45",382888
"21-May-2020","EQ","861.45","884.00","852.30","857.10","860.40","859.55","870.64","2,503.30","738.75",24239683,"21,104,074,910.85",416994
"20-May-2020","EQ","836.45","864.00","832.20","830.65","863.50","857.10","844.42","2,503.30","738.75",20007413,"16,894,738,592.95",359835
"19-May-2020","EQ","860.85","867.30","826.10","836.65","832.85","830.65","846.32","2,503.30","738.75",23730561,"20,083,766,361.00",415550
"18-May-2020","EQ","888.00","888.00","831.30","888.15","838.00","836.65","847.83","2,503.30","738.75",23326656,"19,776,954,026.30",533951
"15-May-2020","EQ","890.50","892.40","875.00","893.70","888.00","888.15","885.00","2,503.30","738.75",12174870,"10,774,797,134.75",280499
"14-May-2020","EQ","898.00","911.00","890.00","927.65","893.85","893.70","899.79","2,503.30","738.75",19777445,"17,795,529,260.15",364023
"13-May-2020","EQ","951.00","960.00","922.10","901.55","928.95","927.65","938.46","2,503.30","738.75",22173554,"20,809,009,862.75",396148
"12-May-2020","EQ","901.00","909.40","871.10","915.80","902.50","901.55","888.33","2,503.30","738.75",24784324,"22,016,571,132.50",516512
"11-May-2020","EQ","937.00","954.00","914.00","929.05","915.90","915.80","934.32","2,503.30","738.75",14275392,"13,337,759,315.60",316129
"08-May-2020","EQ","942.00","943.95","925.20","925.00","930.00","929.05","932.46","2,503.30","738.75",10403747,"9,701,068,994.85",176643
"07-May-2020","EQ","940.50","943.30","921.35","946.40","927.30","925.00","930.31","2,503.30","738.75",10916003,"10,155,309,605.55",226640
"06-May-2020","EQ","919.00","950.00","905.65","911.45","946.55","946.40","936.39","2,503.30","738.75",16893140,"15,818,501,983.40",310813
"05-May-2020","EQ","938.00","944.00","908.05","923.00","914.50","911.45","928.05","2,503.30","738.75",14837190,"13,769,583,591.90",298424
"04-May-2020","EQ","957.50","960.00","917.50","1,001.80","924.90","923.00","932.42","2,503.30","738.75",13361177,"12,458,166,946.10",383166
"30-Apr-2020","EQ","1,001.40","1,019.00","992.10","977.10","1,000.00","1,001.80","1,006.05","2,503.30","738.75",21897643,"22,030,130,436.10",451072
"29-Apr-2020","EQ","935.00","992.70","934.10","931.40","970.05","977.10","964.08","2,503.30","738.75",27939019,"26,935,417,994.95",450180
"28-Apr-2020","EQ","943.80","943.80","922.00","929.70","933.30","931.40","930.50","2,503.30","738.75",14720773,"13,697,606,349.35",239400
"27-Apr-2020","EQ","945.15","957.40","926.30","938.05","929.95","929.70","941.28","2,503.30","738.75",13710727,"12,905,669,876.50",266336
"24-Apr-2020","EQ","933.00","958.40","926.00","954.95","937.00","938.05","938.02","2,503.30","738.75",16642831,"15,611,268,244.20",293787
"23-Apr-2020","EQ","935.00","958.50","912.55","928.60","952.10","954.95","939.81","2,503.30","738.75",20450895,"19,219,911,302.15",424855
"22-Apr-2020","EQ","919.15","933.00","907.30","921.65","929.75","928.60","920.24","2,503.30","738.75",19144678,"17,617,671,415.90",258479
"21-Apr-2020","EQ","925.00","934.00","908.00","944.85","919.15","921.65","922.24","2,503.30","738.75",16589148,"15,299,196,199.55",291815
"20-Apr-2020","EQ","951.00","960.95","935.00","910.30","943.30","944.85","945.70","2,503.30","738.75",33116614,"31,318,495,817.80",555965
"17-Apr-2020","EQ","915.00","920.00","887.25","879.75","915.10","910.30","906.63","2,503.30","738.75",27941831,"25,333,029,144.80",453652
"16-Apr-2020","EQ","865.00","890.70","856.25","863.30","884.25","879.75","870.76","2,503.30","738.75",26927231,"23,447,030,480.50",467724
"15-Apr-2020","EQ","930.50","930.50","843.00","895.35","865.15","863.30","885.42","2,503.30","738.75",28989523,"25,667,931,187.70",517354
"13-Apr-2020","EQ","934.00","946.70","886.20","925.05","897.80","895.35","907.82","2,503.30","738.75",17079259,"15,504,828,498.50",389148
"09-Apr-2020","EQ","913.00","930.90","890.00","888.90","922.10","925.05","913.38","2,503.30","738.75",22229012,"20,303,462,865.40",417910
"08-Apr-2020","EQ","879.95","945.00","866.10","896.10","888.70","888.90","902.09","2,503.30","738.75",28109877,"25,357,609,084.60",503019
"07-Apr-2020","EQ","874.00","907.30","845.35","813.85","895.80","896.10","871.57","2,503.30","738.75",30206626,"26,327,315,325.80",475198
"03-Apr-2020","EQ","843.00","844.00","810.00","829.65","811.00","813.85","825.26","2,503.30","738.75",17499063,"14,441,317,976.20",392455
"01-Apr-2020","EQ","863.85","863.85","820.00","861.90","829.55","829.65","831.99","2,503.30","738.75",14551758,"12,106,933,301.25",354947
"31-Mar-2020","EQ","853.80","873.60","838.00","831.65","857.95","861.90","854.73","2,503.30","738.75",17605997,"15,048,445,041.15",411360
"30-Mar-2020","EQ","880.00","887.00","828.00","904.45","831.00","831.65","858.48","2,503.30","738.75",19634313,"16,855,655,095.40",491743
"27-Mar-2020","EQ","944.95","988.65","872.10","901.10","900.00","904.45","923.14","2,503.30","738.75",27619436,"25,496,667,368.35",651440
"26-Mar-2020","EQ","870.10","937.70","841.00","856.75","898.00","901.10","898.62","2,503.30","738.75",28521681,"25,630,140,172.80",627160
"25-Mar-2020","EQ","770.45","867.45","755.25","767.70","863.00","856.75","803.92","2,503.30","738.75",23614449,"18,984,055,133.70",608039
"24-Mar-2020","EQ","795.25","810.00","738.75","771.55","774.80","767.70","775.82","2,503.30","738.75",30528676,"23,684,712,047.25",634897
"23-Mar-2020","EQ","794.60","838.75","765.00","882.85","778.90","771.55","784.50","2,503.30","765.00",25142273,"19,724,138,348.90",590210
"20-Mar-2020","EQ","875.00","914.60","824.55","895.55","881.25","882.85","868.05","2,503.30","795.00",44319015,"38,471,082,495.00",790631
"19-Mar-2020","EQ","847.00","919.95","795.00","876.90","904.60","895.55","857.03","2,503.30","795.00",33610239,"28,805,078,999.25",632617
"18-Mar-2020","EQ","985.00","993.00","865.00","975.10","898.50","876.90","916.25","2,503.30","865.00",30593809,"28,031,432,118.60",652391
"17-Mar-2020","EQ","1,008.00","1,010.00","954.70","999.50","976.20","975.10","982.62","2,503.30","919.20",21338641,"20,967,841,371.15",447922
"16-Mar-2020","EQ","1,035.00","1,037.00","995.00","1,069.80","1,001.25","999.50","1,013.09","2,503.30","919.20",15993174,"16,202,484,604.30",430742
"13-Mar-2020","EQ","980.05","1,081.45","919.20","1,021.30","1,074.00","1,069.80","1,018.30","2,503.30","919.20",33171603,"33,778,614,285.40",541649
"12-Mar-2020","EQ","1,075.00","1,080.00","1,003.45","1,113.80","1,032.00","1,021.30","1,036.26","2,503.30","1,003.45",29500406,"30,570,004,192.95",503472
"11-Mar-2020","EQ","1,105.00","1,120.00","1,092.00","1,107.30","1,110.00","1,113.80","1,105.77","2,503.30","1,065.00",17769198,"19,648,640,086.25",344285
"09-Mar-2020","EQ","1,110.00","1,118.40","1,065.00","1,134.90","1,112.00","1,107.30","1,094.80","2,503.30","1,065.00",17210297,"18,841,871,874.25",427518
"06-Mar-2020","EQ","1,125.00","1,140.90","1,101.00","1,151.35","1,134.00","1,134.90","1,124.34","2,503.30","1,084.00",11526783,"12,959,999,027.40",272373
"05-Mar-2020","EQ","1,153.00","1,165.00","1,142.75","1,148.85","1,149.00","1,151.35","1,155.77","2,503.30","1,084.00",9774854,"11,297,450,389.35",262470
"04-Mar-2020","EQ","1,178.35","1,180.00","1,133.10","1,181.80","1,149.15","1,148.85","1,152.73","2,503.30","1,084.00",17144435,"19,762,846,784.70",503032
"03-Mar-2020","EQ","1,175.00","1,185.35","1,168.00","1,179.60","1,182.50","1,181.80","1,178.14","2,503.30","1,084.00",11184775,"13,177,181,997.65",233028
"02-Mar-2020","EQ","1,200.20","1,201.15","1,166.15","1,177.65","1,185.00","1,179.60","1,184.61","2,503.30","1,084.00",7332449,"8,686,077,365.55",197905
"28-Feb-2020","EQ","1,175.50","1,185.00","1,170.10","1,199.45","1,178.80","1,177.65","1,176.25","2,503.30","1,084.00",12156528,"14,299,167,014.40",276737
"27-Feb-2020","EQ","1,195.00","1,202.50","1,181.00","1,199.25","1,199.65","1,199.45","1,191.25","2,503.30","1,084.00",10327549,"12,302,665,880.20",241038
"26-Feb-2020","EQ","1,197.50","1,204.70","1,185.65","1,200.30","1,201.10","1,199.25","1,195.09","2,503.30","1,084.00",6907393,"8,254,956,318.75",191519
"25-Feb-2020","EQ","1,204.00","1,209.00","1,198.00","1,209.95","1,201.80","1,200.30","1,201.07","2,503.30","1,084.00",6943340,"8,339,458,217.80",193249
"24-Feb-2020","EQ","1,208.95","1,214.75","1,200.00","1,217.10","1,210.25","1,209.95","1,205.66","2,503.30","1,084.00",8284042,"9,987,753,564.30",199969
"20-Feb-2020","EQ","1,230.00","1,230.00","1,214.10","1,227.20","1,217.00","1,217.10","1,221.38","2,503.30","1,084.00",5561707,"6,792,970,359.70",146273
"19-Feb-2020","EQ","1,222.50","1,230.00","1,213.90","1,213.25","1,227.20","1,227.20","1,221.68","2,503.30","1,084.00",5006134,"6,115,909,249.10",101692
"18-Feb-2020","EQ","1,216.90","1,218.50","1,203.50","1,217.15","1,217.05","1,213.25","1,209.57","2,503.30","1,084.00",5264558,"6,367,872,772.45",119172
"17-Feb-2020","EQ","1,225.00","1,233.00","1,214.45","1,219.35","1,218.00","1,217.15","1,221.46","2,503.30","1,084.00",5076345,"6,200,535,024.85",157333
"14-Feb-2020","EQ","1,243.20","1,248.40","1,215.00","1,241.40","1,219.45","1,219.35","1,227.78","2,503.30","1,084.00",7344429,"9,017,358,547.30",167779
"13-Feb-2020","EQ","1,259.90","1,259.90","1,233.60","1,249.00","1,239.50","1,241.40","1,241.95","2,503.30","1,084.00",4556070,"5,658,432,160.20",97099
"12-Feb-2020","EQ","1,245.20","1,252.90","1,244.05","1,240.60","1,249.00","1,249.00","1,249.42","2,503.30","1,084.00",3148965,"3,934,383,166.55",87413
"11-Feb-2020","EQ","1,243.30","1,255.00","1,238.05","1,240.30","1,239.90","1,240.60","1,246.80","2,503.30","1,084.00",5806760,"7,239,873,153.45",98063
"10-Feb-2020","EQ","1,242.95","1,242.95","1,226.05","1,242.20","1,240.95","1,240.30","1,235.68","2,503.30","1,084.00",4609917,"5,696,388,107.65",105140
"07-Feb-2020","EQ","1,246.00","1,247.00","1,231.60","1,239.80","1,240.00","1,242.20","1,238.21","2,503.30","1,084.00",3407724,"4,219,486,810.85",81299
"06-Feb-2020","EQ","1,244.65","1,248.70","1,237.20","1,244.65","1,239.95","1,239.80","1,242.01","2,503.30","1,084.00",5913775,"7,344,982,424.55",126190
"05-Feb-2020","EQ","1,234.90","1,248.00","1,227.30","1,229.80","1,246.00","1,244.65","1,237.42","2,503.30","1,084.00",9010341,"11,149,564,568.10",150882
"04-Feb-2020","EQ","1,198.00","1,234.00","1,198.00","1,192.80","1,229.00","1,229.80","1,222.00","2,503.30","1,084.00",10448852,"12,768,529,290.90",173447
"03-Feb-2020","EQ","1,197.00","1,197.95","1,177.70","1,198.70","1,194.00","1,192.80","1,188.67","2,503.30","1,084.00",6538505,"7,772,096,364.25",251382
"01-Feb-2020","EQ","1,220.00","1,227.70","1,191.35","1,226.30","1,192.50","1,198.70","1,210.20","2,503.30","1,084.00",4913643,"5,946,467,662.40",132683
"31-Jan-2020","EQ","1,231.45","1,237.80","1,220.25","1,226.05","1,224.25","1,226.30","1,230.24","2,503.30","1,084.00",5589134,"6,876,000,868.35",169641
"30-Jan-2020","EQ","1,238.95","1,238.95","1,217.20","1,235.85","1,227.90","1,226.05","1,224.75","2,503.30","1,084.00",6055992,"7,417,090,655.15",195593
"29-Jan-2020","EQ","1,225.30","1,242.00","1,222.25","1,223.20","1,235.80","1,235.85","1,235.01","2,503.30","1,084.00",6894175,"8,514,372,123.25",155174
"28-Jan-2020","EQ","1,218.80","1,227.80","1,213.25","1,213.20","1,223.10","1,223.20","1,221.37","2,503.30","1,084.00",6706079,"8,190,599,143.00",219199
"27-Jan-2020","EQ","1,235.00","1,235.00","1,211.75","1,244.55","1,213.50","1,213.20","1,220.97","2,503.30","1,084.00",9444276,"11,531,192,819.45",268331
"24-Jan-2020","EQ","1,246.00","1,254.00","1,239.10","1,244.85","1,245.80","1,244.55","1,247.28","2,503.30","1,084.00",5915878,"7,378,771,197.30",138884
"23-Jan-2020","EQ","1,240.00","1,246.85","1,231.00","1,240.85","1,245.35","1,244.85","1,240.93","2,503.30","1,084.00",5754460,"7,140,906,437.50",176401
"22-Jan-2020","EQ","1,248.05","1,255.00","1,234.40","1,244.35","1,241.85","1,240.85","1,243.37","2,503.30","1,084.00",9184155,"11,419,277,034.85",146555
"21-Jan-2020","EQ","1,250.00","1,250.00","1,238.40","1,254.90","1,244.90","1,244.35","1,244.14","2,503.30","1,084.00",7492402,"9,321,621,104.55",216589
"20-Jan-2020","EQ","1,304.85","1,304.85","1,252.50","1,278.15","1,257.35","1,254.90","1,265.00","2,503.30","1,084.00",11089225,"14,027,827,939.05",245672
"17-Jan-2020","EQ","1,281.75","1,284.90","1,271.90","1,287.65","1,277.40","1,278.15","1,277.38","2,503.30","1,084.00",8459407,"10,805,901,963.60",136379
"16-Jan-2020","EQ","1,282.05","1,291.00","1,279.35","1,284.25","1,287.50","1,287.65","1,285.32","2,503.30","1,084.00",3575200,"4,595,266,982.80",93131
"15-Jan-2020","EQ","1,286.40","1,287.95","1,274.10","1,289.50","1,285.05","1,284.25","1,280.62","2,503.30","1,084.00",5893724,"7,547,649,403.30",105548
"14-Jan-2020","EQ","1,289.00","1,292.55","1,277.50","1,286.00","1,288.00","1,289.50","1,284.81","2,503.30","1,084.00",3943145,"5,066,203,793.15",91722
"13-Jan-2020","EQ","1,282.70","1,296.50","1,276.00","1,282.70","1,287.00","1,286.00","1,289.33","2,503.30","1,084.00",3725784,"4,803,755,674.70",107121
"10-Jan-2020","EQ","1,284.10","1,286.90","1,275.10","1,271.40","1,281.00","1,282.70","1,282.11","2,503.30","1,084.00",4607290,"5,907,037,339.20",123583
"09-Jan-2020","EQ","1,265.00","1,275.80","1,263.10","1,257.30","1,271.80","1,271.40","1,271.27","2,503.30","1,084.00",4773158,"6,067,965,129.35",125829
"08-Jan-2020","EQ","1,246.95","1,262.15","1,240.05","1,260.60","1,256.00","1,257.30","1,253.71","2,503.30","1,084.00",5666055,"7,103,612,130.00",141795
"07-Jan-2020","EQ","1,258.90","1,271.45","1,252.25","1,240.95","1,261.00","1,260.60","1,261.48","2,503.30","1,084.00",7362247,"9,287,301,543.65",189026
"06-Jan-2020","EQ","1,260.00","1,261.80","1,236.00","1,268.40","1,240.25","1,240.95","1,247.24","2,503.30","1,084.00",5445093,"6,791,347,831.05",155007
"03-Jan-2020","EQ","1,282.20","1,285.00","1,263.60","1,286.75","1,268.50","1,268.40","1,270.48","2,503.30","1,084.00",5427775,"6,895,885,753.85",157066
"02-Jan-2020","EQ","1,279.00","1,288.00","1,279.00","1,278.60","1,286.00","1,286.75","1,284.56","2,503.30","1,084.00",3068583,"3,941,791,536.35",104570
"01-Jan-2020","EQ","1,276.10","1,280.00","1,270.60","1,272.10","1,279.00","1,278.60","1,276.64","2,503.30","1,084.00",1836849,"2,345,000,988.70",46625
