"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Feb-2020","EQ","16,500.00","16,782.40","16,250.00","16,412.20","16,345.10","16,356.45","16,464.23","16,782.40","10,031.65",165708,"2,728,255,385.35",36304
"13-Feb-2020","EQ","16,328.00","16,461.50","16,277.35","16,297.70","16,400.00","16,412.20","16,388.25","16,549.45","10,031.65",151228,"2,478,362,074.35",30772
"12-Feb-2020","EQ","16,026.00","16,472.60","15,968.45","15,997.15","16,280.00","16,297.70","16,312.78","16,549.45","10,031.65",129011,"2,104,527,970.45",32158
"11-Feb-2020","EQ","16,240.00","16,300.05","15,950.00","16,172.20","16,059.00","15,997.15","16,068.49","16,549.45","10,031.65",73350,"1,178,623,384.85",24427
"10-Feb-2020","EQ","16,300.00","16,373.10","16,112.00","16,327.80","16,193.00","16,172.20","16,201.62","16,549.45","10,031.65",61270,"992,673,396.15",18559
"07-Feb-2020","EQ","16,340.00","16,385.00","16,194.60","16,284.95","16,275.00","16,327.80","16,316.34","16,549.45","10,031.65",41407,"675,610,746.95",12298
"06-Feb-2020","EQ","16,399.00","16,549.45","16,157.80","16,384.85","16,337.00","16,284.95","16,334.87","16,549.45","10,031.65",74084,"1,210,152,802.80",16534
"05-Feb-2020","EQ","16,476.00","16,481.90","16,256.05","16,455.60","16,350.00","16,384.85","16,335.77","16,507.90","10,031.65",57511,"939,486,211.65",15347
"04-Feb-2020","EQ","16,400.00","16,507.90","16,127.05","16,301.00","16,470.00","16,455.60","16,367.51","16,507.90","10,031.65",116416,"1,905,440,271.30",29932
"03-Feb-2020","EQ","15,589.00","16,500.00","15,530.00","15,524.75","16,300.00","16,301.00","16,236.56","16,500.00","10,031.65",203752,"3,308,232,466.75",49666
"01-Feb-2020","EQ","15,300.00","15,661.75","15,184.40","15,359.45","15,619.95","15,524.75","15,438.19","15,899.95","10,031.65",42181,"651,198,398.45",9729
"31-Jan-2020","EQ","15,560.00","15,637.25","15,310.30","15,520.80","15,363.75","15,359.45","15,436.18","15,899.95","10,031.65",59649,"920,752,573.80",18075
"30-Jan-2020","EQ","15,802.00","15,810.85","15,471.25","15,866.75","15,623.00","15,520.80","15,627.43","15,899.95","10,031.65",47252,"738,427,425.30",14481
"29-Jan-2020","EQ","15,585.00","15,899.95","15,440.00","15,416.65","15,858.30","15,866.75","15,746.64","15,899.95","10,031.65",64251,"1,011,737,561.05",19226
"28-Jan-2020","EQ","15,664.00","15,710.00","15,366.80","15,666.05","15,425.00","15,416.65","15,478.84","15,850.00","10,031.65",53107,"822,035,018.10",20635
"27-Jan-2020","EQ","15,700.00","15,845.00","15,559.95","15,755.50","15,634.95","15,666.05","15,751.50","15,850.00","10,031.65",31362,"493,998,685.25",10128
"24-Jan-2020","EQ","15,600.00","15,850.00","15,500.15","15,548.85","15,763.00","15,755.50","15,716.07","15,850.00","10,031.65",50632,"795,736,266.60",12966
"23-Jan-2020","EQ","15,500.00","15,625.00","15,455.00","15,548.70","15,550.00","15,548.85","15,545.99","15,625.00","10,031.65",42861,"666,316,891.10",12672
"22-Jan-2020","EQ","15,369.00","15,585.00","15,301.00","15,280.75","15,561.80","15,548.70","15,484.83","15,600.00","10,031.65",55627,"861,374,551.55",14173
"21-Jan-2020","EQ","15,361.05","15,501.60","15,200.00","15,417.25","15,270.25","15,280.75","15,337.86","15,600.00","10,031.65",63258,"970,242,398.10",18689
"20-Jan-2020","EQ","15,230.15","15,479.40","15,230.15","15,439.45","15,403.85","15,417.25","15,395.95","15,600.00","10,031.65",68770,"1,058,779,414.40",20790
"17-Jan-2020","EQ","15,399.00","15,600.00","15,358.65","15,354.90","15,428.20","15,439.45","15,465.34","15,600.00","10,031.65",96399,"1,490,843,672.20",25802
"16-Jan-2020","EQ","14,851.00","15,398.00","14,848.10","14,860.20","15,368.45","15,354.90","15,192.01","15,398.00","10,031.65",203208,"3,087,138,187.05",43878
"15-Jan-2020","EQ","14,828.00","14,950.00","14,718.85","14,868.60","14,822.80","14,860.20","14,837.54","15,146.90","10,031.65",41468,"615,283,217.50",12078
"14-Jan-2020","EQ","14,657.90","14,895.00","14,607.00","14,658.25","14,860.00","14,868.60","14,797.85","15,146.90","10,031.65",50378,"745,486,157.75",15477
"13-Jan-2020","EQ","14,747.90","14,747.90","14,601.00","14,685.85","14,665.00","14,658.25","14,666.10","15,146.90","10,031.65",26990,"395,838,029.30",9595
"10-Jan-2020","EQ","14,643.45","14,718.90","14,570.25","14,643.45","14,655.10","14,685.85","14,635.02","15,146.90","10,031.65",39274,"574,775,723.10",11367
"09-Jan-2020","EQ","14,495.00","14,675.00","14,450.00","14,391.25","14,654.95","14,643.45","14,607.71","15,146.90","10,031.65",55708,"813,766,438.70",18285
"08-Jan-2020","EQ","14,191.60","14,450.00","14,120.35","14,290.75","14,386.00","14,391.25","14,300.66","15,146.90","10,031.65",39488,"564,704,354.80",12492
"07-Jan-2020","EQ","14,423.55","14,546.75","14,260.85","14,416.65","14,319.00","14,290.75","14,363.53","15,146.90","10,031.65",72237,"1,037,578,366.40",17322
"06-Jan-2020","EQ","14,542.00","14,542.00","14,275.00","14,593.60","14,374.00","14,416.65","14,374.36","15,146.90","10,031.65",65136,"936,288,333.90",22616
"03-Jan-2020","EQ","14,750.00","14,795.00","14,556.10","14,729.35","14,586.20","14,593.60","14,624.11","15,146.90","10,031.65",40000,"584,964,235.25",12777
"02-Jan-2020","EQ","14,848.90","14,852.95","14,687.15","14,779.05","14,729.00","14,729.35","14,742.53","15,146.90","10,031.65",46116,"679,866,474.70",12734
"01-Jan-2020","EQ","14,819.00","14,849.35","14,712.25","14,785.35","14,766.05","14,779.05","14,774.53","15,146.90","10,031.65",23859,"352,505,416.85",5858
